"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"8879","4045","Beef rib, large end (ribs 6-9), lean and fat, trimmed to 1/8&quot; fat, select, roasted","Beef rib, large end (ribs 6-9), lean and fat, trimmed to 1/8&quot; fat, select, roasted","12","3.0 oz","0.00","3.00","85.20","283","19.890","21.960","0.000","0.000","0.000","8.000","2.030","254.000","55.000","0.000","0.060","0.161","3.179","0.000","0.196","2.010","7.000","0.000","0.000","0.000","0.000","0.000","8.857","9.401","0.765","71.000","0.000","0.000",
"8882","4047","Beef rib, large end (ribs 6-9), lean and fat, trimmed to 1/8&quot; fat, prime, broiled","Beef rib, large end (ribs 6-9), lean and fat, trimmed to 1/8&quot; fat, prime, broiled","12","3.0 oz","0.00","3.00","85.20","343","17.550","29.720","0.000","0.000","0.000","8.000","1.770","253.000","53.000","0.000","0.060","0.145","2.244","0.000","0.230","2.370","5.000","0.000","0.000","0.000","0.000","0.000","12.333","12.996","1.028","73.000","0.000","0.000",
"8884","4048","Beef rib, large end (ribs 6-9), lean and fat, trimmed to 1/8&quot; fat, prime, roasted","Beef rib, large end (ribs 6-9), lean and fat, trimmed to 1/8&quot; fat, prime, roasted","12","3.0 oz","0.00","3.00","85.20","334","19.430","27.830","0.000","0.000","0.000","8.000","1.980","247.000","54.000","0.000","0.060","0.161","3.102","0.000","0.196","1.990","6.000","0.000","0.000","0.000","0.000","0.000","11.552","12.146","0.960","72.000","0.000","0.000",
"8887","4050","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, all grades, broiled","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, all grades, broiled","12","3.0 oz","0.00","3.00","85.20","247","21.970","17.030","0.000","0.000","0.000","16.000","1.410","275.000","45.000","0.000","0.060","0.106","5.849","0.000","0.460","1.290","7.000","0.000","0.000","0.420","0.300","1.500","6.710","7.102","0.648","82.000","0.000","0.000",
"8889","4051","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","290","19.160","23.070","0.000","0.000","0.000","11.000","2.060","275.000","54.000","0.000","0.051","0.136","2.686","0.000","0.204","2.450","5.000","0.000","0.000","0.000","0.000","0.000","9.282","9.971","0.842","71.000","0.000","0.000",
"8892","4053","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, choice, broiled","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, choice, broiled","12","3.0 oz","0.00","3.00","85.20","258","20.850","18.780","0.000","0.000","0.000","14.000","1.390","253.000","42.000","0.000","0.052","0.092","5.655","0.000","0.416","1.380","7.000","0.000","0.000","0.420","0.000","1.500","7.395","7.827","0.695","80.000","0.000","0.000",
"8894","4054","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, choice, roasted","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, choice, roasted","12","3.0 oz","0.00","3.00","85.20","305","18.940","24.830","0.000","0.000","0.000","11.000","2.030","271.000","54.000","0.000","0.051","0.136","2.661","0.000","0.204","2.420","5.000","0.000","0.000","0.000","0.000","0.000","10.013","10.736","0.910","71.000","0.000","0.000",
"8897","4056","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, select, broiled","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, select, broiled","12","3.0 oz","0.00","3.00","85.20","236","23.090","15.300","0.000","0.000","0.000","19.000","1.420","297.000","49.000","0.000","0.067","0.121","6.033","0.000","0.506","1.200","7.000","0.000","0.000","0.420","0.000","1.400","6.025","6.377","0.567","88.000","0.000","0.000",
"8899","4057","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, select, roasted","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, select, roasted","12","3.0 oz","0.00","3.00","85.20","275","19.350","21.270","0.000","0.000","0.000","11.000","2.070","279.000","54.000","0.000","0.051","0.136","2.711","0.000","0.204","2.460","5.000","0.000","0.000","0.000","0.000","0.000","8.542","9.188","0.774","71.000","0.000","0.000",
"8902","4059","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, prime, broiled","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, prime, broiled","12","3.0 oz","0.00","3.00","85.20","301","20.510","23.680","0.000","0.000","0.000","11.000","1.900","282.000","54.000","0.000","0.076","0.161","3.460","0.000","0.289","2.500","6.000","0.000","0.000","0.000","0.000","0.000","9.784","10.302","0.816","71.000","0.000","0.000",
"8904","4060","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, prime, roasted","Beef rib, small end (ribs 10-12), lean and fat, trimmed to 1/8&quot; fat, prime, roasted","12","3.0 oz","0.00","3.00","85.20","349","18.830","29.850","0.000","0.000","0.000","11.000","1.660","275.000","55.000","0.000","0.051","0.145","2.584","0.000","0.255","2.440","6.000","0.000","0.000","0.000","0.000","0.000","12.333","12.988","1.037","71.000","0.000","0.000",
"8905","4061","Beef shoulder top blade steak, boneless, lean and fat, trimmed to 0&quot; fat, select, grilled","Beef shoulder top blade steak, boneless, lean and fat, trimmed to 0&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","55","7.850","2.630","0.000","0.000","0.000","4.000","0.860","110.000","25.000","0.000","0.028","0.087","1.268","0.000","0.112","1.500","2.000","0.000","6.000","0.030","0.000","0.500","1.097","1.188","0.307","28.000","0.000","0.000",
"8909","4064","Beef round, full cut, lean and fat, trimmed to 1/8&quot; fat, choice, broiled","Beef round, full cut, lean and fat, trimmed to 1/8&quot; fat, choice, broiled","12","3.0 oz","0.00","3.00","85.20","200","23.410","11.030","0.000","0.000","0.000","5.000","2.170","336.000","53.000","0.000","0.076","0.178","3.417","0.000","0.323","2.580","8.000","0.000","0.000","0.140","0.200","1.400","4.165","4.726","0.442","67.000","0.000","0.000",
"8912","4066","Beef round, full cut, lean and fat, trimmed to 1/8&quot; fat, select, broiled","Beef round, full cut, lean and fat, trimmed to 1/8&quot; fat, select, broiled","12","3.0 oz","0.00","3.00","85.20","185","23.440","9.420","0.000","0.000","0.000","5.000","2.180","336.000","53.000","0.000","0.085","0.178","3.417","0.000","0.323","2.580","8.000","0.000","0.000","0.000","0.000","0.000","3.596","4.046","0.374","67.000","0.000","0.000",
"8915","4068","Beef round, bottom round steak, lean and fat, trimmed to 1/8&quot; fat, all grades, braised","Beef round, bottom round steak, lean and fat, trimmed to 1/8&quot; fat, all grades, braised","12","3.0 oz","0.00","3.00","85.20","210","27.850","10.090","0.000","0.000","0.000","7.000","2.270","226.000","37.000","0.000","0.064","0.148","4.867","0.000","0.366","1.550","8.000","0.000","0.000","0.410","0.200","1.400","3.830","4.304","0.406","85.000","0.000","0.000",
"8917","4069","Beef round, bottom round roast, lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","Beef round, bottom round roast, lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","185","22.450","9.890","0.000","0.000","0.000","5.000","1.840","182.000","30.000","0.000","0.052","0.120","3.924","0.000","0.295","1.250","7.000","0.000","0.000","0.350","0.000","1.300","3.755","4.219","0.382","72.000","0.000","0.000",
"8920","4071","Beef round, bottom round steak, lean and fat, trimmed to 1/8&quot; fat, choice, braised","Beef round, bottom round steak, lean and fat, trimmed to 1/8&quot; fat, choice, braised","12","3.0 oz","0.00","3.00","85.20","216","27.920","10.680","0.000","0.000","0.000","6.000","2.300","224.000","36.000","0.000","0.058","0.157","5.048","0.000","0.367","1.670","8.000","0.000","0.000","0.420","0.000","1.400","4.051","4.552","0.411","86.000","0.000","0.000",
"8922","4072","Beef round, bottom round roast, lean and fat, trimmed to 1/8&quot; fat, choice, roasted","Beef round, bottom round roast, lean and fat, trimmed to 1/8&quot; fat, choice, roasted","12","3.0 oz","0.00","3.00","85.20","190","22.140","10.570","0.000","0.000","0.000","5.000","1.830","178.000","29.000","0.000","0.046","0.124","4.004","0.000","0.291","1.330","7.000","0.000","0.000","0.350","0.000","1.300","4.013","4.508","0.407","73.000","0.000","0.000",
"8925","4074","Beef round, bottom round steak, lean and fat, trimmed to 1/8&quot; fat, select, braised","Beef round, bottom round steak, lean and fat, trimmed to 1/8&quot; fat, select, braised","12","3.0 oz","0.00","3.00","85.20","204","27.770","9.510","0.000","0.000","0.000","7.000","2.240","229.000","37.000","0.000","0.070","0.139","4.685","0.000","0.365","1.420","8.000","0.000","0.000","0.400","0.000","1.400","3.610","4.056","0.366","83.000","0.000","0.000",
"8927","4075","Beef round, bottom round roast, lean and fat, trimmed to 1/8&quot; fat, select, roasted","Beef round, bottom round roast, lean and fat, trimmed to 1/8&quot; fat, select, roasted","12","3.0 oz","0.00","3.00","85.20","180","22.750","9.220","0.000","0.000","0.000","6.000","1.840","186.000","30.000","0.000","0.057","0.114","3.839","0.000","0.299","1.160","7.000","0.000","0.000","0.340","0.000","1.200","3.499","3.931","0.355","71.000","0.000","0.000",
"8930","4077","Beef round, eye of round roast, lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","Beef round, eye of round roast, lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","177","24.060","8.200","0.000","0.000","0.000","6.000","1.950","193.000","31.000","0.000","0.055","0.128","4.205","0.000","0.316","1.330","8.000","0.000","0.000","0.350","0.200","1.200","3.114","3.499","0.333","71.000","0.000","0.000",
"8933","4079","Beef round, eye of round roast, lean and fat, trimmed to 1/8&quot; fat, choice, roasted","Beef round, eye of round roast, lean and fat, trimmed to 1/8&quot; fat, choice, roasted","12","3.0 oz","0.00","3.00","85.20","180","24.210","8.540","0.000","0.000","0.000","5.000","1.980","193.000","31.000","0.000","0.050","0.136","4.377","0.000","0.318","1.450","8.000","0.000","0.000","0.350","0.000","1.300","3.241","3.642","0.329","73.000","0.000","0.000",
"8936","4081","Beef round, eye of round roast, lean and fat, trimmed to 1/8&quot; fat, select, roasted","Beef round, eye of round roast, lean and fat, trimmed to 1/8&quot; fat, select, roasted","12","3.0 oz","0.00","3.00","85.20","173","23.910","7.870","0.000","0.000","0.000","6.000","1.900","194.000","31.000","0.000","0.060","0.120","4.035","0.000","0.314","1.220","8.000","0.000","0.000","0.340","0.000","1.200","2.988","3.357","0.303","71.000","0.000","0.000",
"8939","4083","Beef round, tip round roast, lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","Beef round, tip round roast, lean and fat, trimmed to 1/8&quot; fat, all grades, roasted","12","3.0 oz","0.00","3.00","85.20","186","23.330","9.640","0.000","0.000","0.000","5.000","2.390","312.000","54.000","0.000","0.076","0.221","3.052","0.000","0.323","2.380","7.000","0.000","0.000","0.140","0.200","1.300","3.604","3.978","0.374","70.000","0.000","0.000",
"8942","4085","Beef round, tip round roast, lean and fat, trimmed to 1/8&quot; fat, choice, roasted","Beef round, tip round roast, lean and fat, trimmed to 1/8&quot; fat, choice, roasted","12","3.0 oz","0.00","3.00","85.20","194","23.180","10.490","0.000","0.000","0.000","5.000","2.370","310.000","54.000","0.000","0.076","0.212","3.034","0.000","0.323","2.370","7.000","0.000","0.000","0.150","0.200","1.300","3.936","4.344","0.408","70.000","0.000","0.000",
"8945","4087","Beef round, tip round roast, lean and fat, trimmed to 1/8&quot; fat, select, roasted","Beef round, tip round roast, lean and fat, trimmed to 1/8&quot; fat, select, roasted","12","3.0 oz","0.00","3.00","85.20","178","23.490","8.700","0.000","0.000","0.000","5.000","2.410","314.000","54.000","0.000","0.076","0.221","3.068","0.000","0.323","2.390","7.000","0.000","0.000","0.120","0.200","1.200","3.238","3.587","0.340","70.000","0.000","0.000",
"8948","4089","Beef round, top round, lean only, trimmed to 1/8&quot; fat, choice, pan-fried","Beef round, top round, lean only, trimmed to 1/8&quot; fat, choice, pan-fried","12","3.0 oz","0.00","3.00","85.20","194","28.840","7.080","1.730","0.000","0.000","5.000","2.890","411.000","55.000","0.000","0.102","0.268","4.585","0.000","0.495","3.320","12.000","0.000","0.000","0.140","0.100","1.400","2.039","2.576","1.295","87.000","0.000","0.000",
"8951","4091","Beef round, top round, lean and fat, trimmed to 1/8&quot; fat, all grades, braised","Beef round, top round, lean and fat, trimmed to 1/8&quot; fat, all grades, braised","12","3.0 oz","0.00","3.00","85.20","202","29.190","8.610","0.000","0.000","0.000","4.000","2.690","271.000","38.000","0.000","0.060","0.204","3.102","0.000","0.230","2.230","8.000","0.000","0.000","0.140","0.200","1.400","3.213","3.528","0.357","76.000","0.000","0.000",
"8953","4092","Beef round, top round steak, lean and fat, trimmed to 1/8&quot; fat, all grades, broiled","Beef round, top round steak, lean and fat, trimmed to 1/8&quot; fat, all grades, broiled","12","3.0 oz","0.00","3.00","85.20","173","26.070","7.650","0.000","0.000","0.000","6.000","2.150","214.000","35.000","0.000","0.060","0.139","4.556","0.000","0.343","1.450","8.000","0.000","0.000","0.370","0.100","1.300","2.903","3.261","0.312","76.000","0.000","0.000",
"8956","4094","Beef round, top round, lean and fat, trimmed to 1/8&quot; fat, choice, braised","Beef round, top round, lean and fat, trimmed to 1/8&quot; fat, choice, braised","12","3.0 oz","0.00","3.00","85.20","212","28.980","9.870","0.000","0.000","0.000","4.000","2.670","269.000","38.000","0.000","0.060","0.204","3.086","0.000","0.230","2.220","8.000","0.000","0.000","0.000","0.000","0.000","3.681","4.046","0.408","76.000","0.000","0.000",
"8958","4095","Beef round, top round steak, lean and fat, trimmed to 1/8&quot; fat, choice, broiled","Beef round, top round steak, lean and fat, trimmed to 1/8&quot; fat, choice, broiled","12","3.0 oz","0.00","3.00","85.20","190","26.100","8.730","0.000","0.000","0.000","6.000","2.160","211.000","34.000","0.000","0.054","0.147","4.718","0.000","0.343","1.560","8.000","0.000","0.000","0.370","0.000","1.400","3.313","3.722","0.337","78.000","0.000","0.000",
"8960","4096","Beef round, top round, lean and fat, trimmed to 1/8&quot; fat, choice, pan-fried","Beef round, top round, lean and fat, trimmed to 1/8&quot; fat, choice, pan-fried","12","3.0 oz","0.00","3.00","85.20","226","28.040","11.760","0.000","0.000","0.000","5.000","2.520","408.000","58.000","0.000","0.094","0.221","4.378","0.000","0.484","2.790","10.000","0.000","0.000","0.150","0.200","1.500","3.944","4.403","1.462","82.000","0.000","0.000",
"8963","4098","Beef round, top round, lean and fat, trimmed to 1/8&quot; fat, select, braised","Beef round, top round, lean and fat, trimmed to 1/8&quot; fat, select, braised","12","3.0 oz","0.00","3.00","85.20","191","29.410","7.260","0.000","0.000","0.000","3.000","2.700","273.000","38.000","0.000","0.060","0.204","3.120","0.000","0.230","2.240","8.000","0.000","0.000","0.000","0.000","0.000","2.720","2.984","0.298","76.000","0.000","0.000",
"8965","4099","Beef round, top round steak, lean and fat, trimmed to 1/8&quot; fat, select, broiled","Beef round, top round steak, lean and fat, trimmed to 1/8&quot; fat, select, broiled","12","3.0 oz","0.00","3.00","85.20","171","26.040","6.570","0.000","0.000","0.000","7.000","2.140","218.000","35.000","0.000","0.065","0.131","4.394","0.000","0.342","1.330","8.000","0.000","0.000","0.360","0.000","1.300","2.493","2.802","0.253","74.000","0.000","0.000",
"8968","4101","Beef round, top round steak, lean and fat, trimmed to 1/8&quot; fat, prime, broiled","Beef round, top round steak, lean and fat, trimmed to 1/8&quot; fat, prime, broiled","12","3.0 oz","0.00","3.00","85.20","191","26.580","8.580","0.000","0.000","0.000","5.000","2.410","371.000","52.000","0.000","0.102","0.221","5.058","0.000","0.468","2.090","10.000","0.000","0.000","0.000","0.000","0.000","3.068","3.408","0.391","71.000","0.000","0.000",
"8973","4105","Beef short loin, porterhouse steak, lean and fat, trimmed to 1/8&quot; fat, choice, broiled","Beef short loin, porterhouse steak, lean and fat, trimmed to 1/8&quot; fat, choice, broiled","12","3.0 oz","0.00","3.00","85.20","254","19.780","18.790","0.000","0.000","0.000","7.000","2.330","274.000","54.000","0.000","0.085","0.187","3.468","0.000","0.298","1.830","6.000","0.000","0.000","0.000","0.000","0.000","7.182","8.313","0.672","63.000","0.000","0.000",
"8976","4107","Beef short loin, t-bone steak, lean and fat, trimmed to 1/8&quot; fat, choice, broiled","Beef short loin, t-bone steak, lean and fat, trimmed to 1/8&quot; fat, choice, broiled","12","3.0 oz","0.00","3.00","85.20","243","20.430","17.260","0.000","0.000","0.000","7.000","2.390","284.000","56.000","0.000","0.085","0.187","3.494","0.000","0.298","1.840","6.000","0.000","0.000","0.000","0.000","0.000","6.656","7.599","0.603","55.000","0.000","0.000",
